frame_index,hand_index,fingertip_id,x,y
62,1,4,1063.4105157852173,188.63939344882965
62,1,8,1165.3288221359253,126.60898715257645
62,1,12,1215.2013909816742,121.77285552024841
62,1,16,1227.7868556976318,166.94551408290863
62,1,20,1228.9962780475616,210.57825088500977
63,0,4,805.5471807718277,214.847332239151
63,0,8,773.3815795183182,139.2929807305336
63,0,12,735.148411989212,121.35031372308731
63,0,16,694.8760002851486,132.18507021665573
63,0,20,662.5547450780869,169.3623125553131
63,1,4,1065.664393901825,188.51134479045868
63,1,8,1166.6860270500183,125.41497200727463
63,1,12,1211.5815496444702,120.93290388584137
63,1,16,1224.196504354477,163.7557089328766
63,1,20,1228.8354134559631,198.27475249767303
64,0,4,805.8495086431503,215.27651846408844
64,0,8,773.4576880931854,139.61673229932785
64,0,12,735.1279574632645,121.14322036504745
64,0,16,695.0880289077759,132.22003430128098
64,0,20,662.3771399259567,169.48287189006805
64,1,4,1069.2138361930847,190.26670455932617
64,1,8,1164.9939000606537,126.59873366355896
64,1,12,1211.1939668655396,120.77737003564835
64,1,16,1225.36834359169,163.15111815929413
64,1,20,1230.2754342556,197.06177413463593
65,0,4,805.5257838964462,214.9849146604538
65,0,8,773.7952154874802,140.0678962469101
65,0,12,735.3526800870895,122.45847284793854
65,0,16,695.3564321994781,132.50201046466827
65,0,20,661.724978685379,169.29416805505753
65,1,4,1071.8119490146637,188.3162260055542
65,1,8,1165.5698418617249,127.0260214805603
65,1,12,1211.2457406520844,121.4698925614357
65,1,16,1224.8264372348785,164.68717008829117
65,1,20,1229.6235501766205,205.67476749420166
66,0,4,805.5822139978409,214.67084288597107
66,0,8,773.5602378845215,139.41853642463684
66,0,12,735.2649307250977,121.38596624135971
66,0,16,695.205711722374,132.58651047945023
66,0,20,661.9400006532669,169.44728195667267
66,1,4,1075.5305707454681,189.91827368736267
66,1,8,1165.6361389160156,125.29364079236984
66,1,12,1212.162480354309,121.7885747551918
66,1,16,1226.5898501873016,164.57085609436035
66,1,20,1227.8108024597168,211.71846389770508
67,0,4,805.5721807479858,215.09045362472534
67,0,8,773.9126765727997,139.2526239156723
67,0,12,735.453622341156,121.01215720176697
67,0,16,695.1076519489288,132.3101669549942
67,0,20,662.0149451494217,169.42015141248703
67,1,4,1076.572698354721,190.81949591636658
67,1,8,1165.8647418022156,125.66906660795212
67,1,12,1211.9987332820892,122.25402891635895
67,1,16,1226.3017129898071,166.2836268544197
67,1,20,1227.2328650951385,215.21898210048676
68,0,4,805.8268368244171,215.24547636508942
68,0,8,773.7918895483017,139.08516764640808
68,0,12,735.4753518104553,121.32497727870941
68,0,16,694.9019426107407,132.4125036597252
68,0,20,662.0727056264877,169.6304887533188
68,1,4,1076.736445426941,192.4128234386444
68,1,8,1165.8269369602203,126.39544755220413
68,1,12,1211.7502856254578,123.01641702651978
68,1,16,1227.0008254051208,166.41400158405304
68,1,20,1227.6988291740417,214.37168717384338
69,0,4,805.7922470569611,215.38589596748352
69,0,8,773.8096833229065,139.17622864246368
69,0,12,735.6660944223404,121.32716774940491
69,0,16,695.0308227539062,132.38364160060883
69,0,20,662.0909982919693,169.37295198440552
69,1,4,1076.976910829544,192.2667294740677
69,1,8,1166.4637434482574,126.28832310438156
69,1,12,1212.2615933418274,123.10721725225449
69,1,16,1227.4878537654877,165.52138477563858
69,1,20,1228.0876314640045,210.51126420497894
70,0,4,805.6457948684692,215.10409712791443
70,0,8,773.7568008899689,139.66374397277832
70,0,12,735.740761756897,122.1936970949173
70,0,16,695.3203457593918,132.55919218063354
70,0,20,661.8159431219101,169.3597674369812
70,1,4,1077.4527418613434,194.49016153812408
70,1,8,1165.8420145511627,128.31437289714813
70,1,12,1211.350507736206,123.92370998859406
70,1,16,1227.6957249641418,167.53874570131302
70,1,20,1227.6752150058746,217.10441410541534
71,0,4,805.6993979215622,215.17006158828735
71,0,8,773.6240404844284,139.14390355348587
71,0,12,735.5987995862961,121.34874910116196
71,0,16,694.9772197008133,132.46517926454544
71,0,20,661.8303555250168,169.67993080615997
71,1,4,1078.5234725475311,194.06201839447021
71,1,8,1166.9719469547272,127.72283107042313
71,1,12,1211.3495099544525,125.30133873224258
71,1,16,1227.7855253219604,167.57768392562866
71,1,20,1228.2836401462555,213.01436722278595
72,0,4,805.5841541290283,214.8781031370163
72,0,8,773.8927209377289,139.685919880867
72,0,12,735.5417042970657,122.13054895401001
72,0,16,695.4777181148529,132.67167806625366
72,0,20,661.398316025734,169.52799558639526
72,1,4,1078.629902601242,193.11485886573792
72,1,8,1167.574496269226,127.52611637115479
72,1,12,1210.9964060783386,126.57743394374847
72,1,16,1227.3572552204132,168.67864578962326
72,1,20,1229.5554792881012,213.34160268306732
73,0,4,805.6869810819626,214.49506282806396
73,0,8,773.5947722196579,139.16767537593842
73,0,12,735.4260170459747,121.40908092260361
73,0,16,695.1349800825119,132.51429796218872
73,0,20,661.6168856620789,169.55727487802505
73,1,4,1079.5442032814026,193.01153123378754
73,1,8,1169.0457808971405,127.47934460639954
73,1,12,1210.9169161319733,125.82002133131027
73,1,16,1226.5814244747162,166.23027324676514
73,1,20,1229.1805350780487,208.26732516288757
74,0,4,805.6200188398361,214.66788053512573
74,0,8,773.4017014503479,139.5374372601509
74,0,12,735.3622698783875,121.45479917526245
74,0,16,695.2139157056808,132.71632194519043
74,0,20,661.7641139030457,169.72452253103256
74,1,4,1079.6596133708954,194.10659968852997
74,1,8,1168.6261582374573,128.3141329884529
74,1,12,1210.5394220352173,126.43606513738632
74,1,16,1226.244728565216,167.41060316562653
74,1,20,1227.755481004715,212.95224130153656
75,0,4,805.5271142721176,214.2647087574005
75,0,8,773.4189409017563,138.9062061905861
75,0,12,735.377624630928,121.38087600469589
75,0,16,695.2390265464783,132.66139328479767
75,0,20,661.7636704444885,169.69599425792694
75,1,4,1079.7881054878235,194.1256046295166
75,1,8,1167.3992192745209,130.65354526042938
75,1,12,1209.6294450759888,127.05081552267075
75,1,16,1226.2834203243256,166.3437083363533
75,1,20,1227.9297602176666,209.74712371826172
76,0,4,805.6501185894012,214.62252736091614
76,0,8,773.1857371330261,139.56015557050705
76,0,12,734.9157071113586,121.22028321027756
76,0,16,695.2119755744934,132.83401280641556
76,0,20,661.7418855428696,169.56848800182343
76,1,4,1079.6824514865875,194.0326452255249
76,1,8,1167.030372619629,132.16880857944489
76,1,12,1208.9843237400055,127.91988998651505
76,1,16,1225.9584760665894,167.0245796442032
76,1,20,1229.7103571891785,209.198796749115
77,0,4,805.5282229185104,214.88855481147766
77,0,8,773.6158365011215,140.12142717838287
77,0,12,735.325573682785,122.62295633554459
77,0,16,695.7974517345428,132.73804932832718
77,0,20,660.9554117918015,169.34757381677628
77,1,4,1078.9628291130066,194.30849850177765
77,1,8,1166.7787098884583,132.9797312617302
77,1,12,1209.3850994110107,128.481787443161
77,1,16,1226.323664188385,167.36711710691452
77,1,20,1228.8908457756042,213.93449008464813
78,0,4,804.7196316719055,214.88390266895294
78,0,8,772.4714362621307,140.2881845831871
78,0,12,734.3442553281784,122.29414582252502
78,0,16,695.6450682878494,132.3575645685196
78,0,20,661.2957108020782,169.21735554933548
78,1,4,1080.049524307251,195.8493173122406
78,1,8,1166.2022137641907,133.97845029830933
78,1,12,1208.7008428573608,129.42632883787155
78,1,16,1226.1550390720367,168.43730807304382
78,1,20,1228.2977199554443,215.67126214504242
79,0,4,804.3987894058228,216.32429361343384
79,0,8,764.721554517746,146.49793952703476
79,0,12,722.3050761222839,131.26982897520065
79,0,16,689.504719376564,143.84270310401917
79,0,20,660.3471529483795,178.28245162963867
79,1,4,1079.6242475509644,193.8247799873352
79,1,8,1166.90664768219,134.96868908405304
79,1,12,1208.5211312770844,130.15354424715042
79,1,16,1225.3860819339752,168.18907558918
79,1,20,1228.4609127044678,212.44559586048126
80,0,4,802.4124276638031,218.24594140052795
80,0,8,746.83797955513,157.73425102233887
80,0,12,708.315344452858,147.94028103351593
80,0,16,674.5054543018341,157.16813951730728
80,0,20,640.3757750988007,190.02416729927063
80,1,4,1079.9274623394012,195.429727435112
80,1,8,1166.1354732513428,136.45013570785522
80,1,12,1208.2721292972565,130.30090034008026
80,1,16,1225.1207828521729,167.92031526565552
80,1,20,1227.195725440979,213.5366588830948
81,0,4,801.5347677469254,222.81265556812286
81,0,8,736.1910384893417,156.73408210277557
81,0,12,701.038910150528,153.71491461992264
81,0,16,656.6017019748688,161.75834387540817
81,0,20,623.2435297966003,197.17110991477966
81,1,4,1080.2348899841309,195.50432860851288
81,1,8,1166.2940096855164,137.9899948835373
81,1,12,1208.485211133957,130.52891790866852
81,1,16,1225.3355276584625,168.79392713308334
81,1,20,1225.5345296859741,215.96824824810028
82,0,4,797.9427534341812,223.84447157382965
82,0,8,733.5316729545593,157.35972225666046
82,0,12,684.816974401474,150.61848610639572
82,0,16,639.3147450685501,157.5037717819214
82,0,20,603.2670521736145,203.41676771640778
82,1,4,1080.924357175827,197.41469025611877
82,1,8,1164.8737227916718,139.35065269470215
82,1,12,1208.6792242527008,130.39235770702362
82,1,16,1224.553599357605,169.68409270048141
82,1,20,1224.4544863700867,220.1767474412918
83,0,4,794.6984106302261,225.51757395267487
83,0,8,732.8314518928528,155.55406510829926
83,0,12,683.0076080560684,150.13753175735474
83,0,16,641.4511066675186,157.40103870630264
83,0,20,596.2443870306015,201.31487548351288
83,1,4,1082.2985243797302,198.56595993041992
83,1,8,1166.0761606693268,139.83318209648132
83,1,12,1207.9111540317535,131.66615813970566
83,1,16,1224.5456171035767,169.09116357564926
83,1,20,1226.1794292926788,217.1925127506256
84,0,4,792.9741883277893,228.08159291744232
84,0,8,736.3161492347717,156.02067708969116
84,0,12,684.3819415569305,150.62045753002167
84,0,16,643.6430668830872,156.81753903627396
84,0,20,596.3442206382751,201.62066519260406
84,1,4,1083.0260181427002,198.1333315372467
84,1,8,1166.348887681961,140.38251042366028
84,1,12,1208.2414197921753,130.9436783194542
84,1,16,1224.4957280158997,169.8128506541252
84,1,20,1226.5800940990448,215.06195664405823
85,0,4,792.3965835571289,230.31631112098694
85,0,8,736.2657058238983,156.26097172498703
85,0,12,682.482830286026,149.87856596708298
85,0,16,645.0802052021027,157.00719207525253
85,0,20,596.54272377491,201.02638006210327
85,1,4,1082.4332249164581,197.6275622844696
85,1,8,1166.3401293754578,139.0518307685852
85,1,12,1208.0966305732727,130.53643852472305
85,1,16,1225.5705606937408,169.64171230793
85,1,20,1229.2551469802856,208.66594910621643
86,0,4,792.646472454071,231.53437972068787
86,0,8,736.0589987039566,157.09366351366043
86,0,12,685.0476282835007,148.873932659626
86,0,16,644.8138529062271,156.06105476617813
86,0,20,595.820939540863,199.67373311519623
86,1,4,1081.53710603714,196.64906859397888
86,1,8,1166.2619698047638,139.23299312591553
86,1,12,1209.6164739131927,130.05212545394897
86,1,16,1227.442399263382,167.90568083524704
86,1,20,1233.0513739585876,210.33356487751007
87,0,4,790.1472508907318,233.60689878463745
87,0,8,735.48699259758,157.2439193725586
87,0,12,686.5211302042007,148.09645116329193
87,0,16,645.0737196207047,156.0944229364395
87,0,20,596.7609053850174,198.50957095623016
87,1,4,1082.5306749343872,195.15679478645325
87,1,8,1165.1494431495667,138.33856135606766
87,1,12,1208.8354325294495,129.76554930210114
87,1,16,1229.326765537262,165.33313989639282
87,1,20,1234.1537010669708,216.7810171842575
88,0,4,785.9374988079071,234.48479771614075
88,0,8,734.5108848810196,158.34470391273499
88,0,12,686.0549998283386,149.29326176643372
88,0,16,646.2752151489258,156.8456396460533
88,0,20,596.1307507753372,198.9981710910797
88,1,4,1082.4303424358368,192.96653270721436
88,1,8,1162.6247227191925,139.33881372213364
88,1,12,1208.3955216407776,129.58382368087769
88,1,16,1230.009469985962,166.6669487953186
88,1,20,1236.1660051345825,222.45838344097137
89,0,4,783.9691525697708,234.50023531913757
89,0,8,733.2619392871857,157.5684741139412
89,0,12,681.6364896297455,149.2837592959404
89,0,16,647.420003414154,158.40506702661514
89,0,20,597.1397852897644,198.11559915542603
89,1,4,1083.6830019950867,193.03395748138428
89,1,8,1161.0138595104218,140.58426320552826
89,1,12,1207.4956333637238,128.91251742839813
89,1,16,1226.6086971759796,168.3140993118286
89,1,20,1235.714453458786,220.8173245191574
90,0,4,780.8682131767273,234.69497859477997
90,0,8,735.3296756744385,157.7076107263565
90,0,12,681.7194718122482,148.28619807958603
90,0,16,648.8133502006531,159.22869443893433
90,0,20,596.9915592670441,198.61396253108978
90,1,4,1083.2562839984894,192.3559546470642
90,1,8,1163.3299326896667,139.5720362663269
90,1,12,1206.6816651821136,128.58191281557083
90,1,16,1226.6254377365112,167.18360781669617
90,1,20,1237.7438306808472,219.94240880012512
91,0,4,779.1780817508698,234.8530888557434
91,0,8,736.5048408508301,158.38368386030197
91,0,12,681.009162068367,149.39912408590317
91,0,16,649.7671741247177,160.20381897687912
91,0,20,596.6856837272644,198.61331582069397
91,1,4,1082.7024042606354,190.8202886581421
91,1,8,1163.181928396225,141.53583496809006
91,1,12,1206.2798917293549,129.43805307149887
91,1,16,1227.4201154708862,167.29961931705475
91,1,20,1239.0071332454681,218.53752434253693
92,0,4,776.8105673789978,235.9664112329483
92,0,8,735.3984117507935,158.35925489664078
92,0,12,679.2595517635345,150.2914696931839
92,0,16,649.6191698312759,161.22162640094757
92,0,20,597.1975457668304,198.30030798912048
92,1,4,1082.5381028652191,190.20570516586304
92,1,8,1163.9709520339966,142.0415312051773
92,1,12,1205.456167459488,130.66686540842056
92,1,16,1226.6595840454102,168.97929310798645
92,1,20,1239.9193274974823,217.36316084861755
93,0,4,774.2034190893173,237.59691417217255
93,0,8,736.9497960805893,157.84009248018265
93,0,12,680.8669227361679,149.1819128394127
93,0,16,649.0810328722,159.52257215976715
93,0,20,597.5585210323334,196.5116947889328
93,1,4,1082.7935349941254,190.81615805625916
93,1,8,1165.1361393928528,141.20187163352966
93,1,12,1200.6846642494202,131.9428876042366
93,1,16,1223.7458395957947,167.38374382257462
93,1,20,1238.36123585701,214.9108350276947
94,0,4,772.3080217838287,237.7450317144394
94,0,8,737.2816693782806,158.34248214960098
94,0,12,681.1261796951294,148.67741614580154
94,0,16,648.4066432714462,160.14709621667862
94,0,20,596.0877352952957,196.3442176580429
94,1,4,1082.7477478981018,189.5871788263321
94,1,8,1164.7433459758759,141.81573539972305
94,1,12,1199.5936453342438,131.63217455148697
94,1,16,1222.89395570755,166.58869683742523
94,1,20,1238.5515904426575,213.6968344449997
95,0,4,771.8329113721848,237.3745083808899
95,0,8,736.5515702962875,158.51728171110153
95,0,12,679.7215801477432,148.20709079504013
95,0,16,649.1996026039124,159.47129428386688
95,0,20,596.7879009246826,196.71567976474762
95,1,4,1082.902625799179,188.8160914182663
95,1,8,1165.0555408000946,142.1708732843399
95,1,12,1199.3566167354584,132.09319561719894
95,1,16,1219.7825396060944,165.4985412955284
95,1,20,1236.960904598236,209.78448688983917
96,0,4,768.7455528974533,237.07264065742493
96,0,8,736.5362709760666,159.32942479848862
96,0,12,680.4159808158875,148.14829230308533
96,0,16,647.6214998960495,159.23420190811157
96,0,20,595.7799750566483,197.5534826517105
96,1,4,1082.7655971050262,188.47942650318146
96,1,8,1165.620617866516,139.96315002441406
96,1,12,1199.053180217743,131.73574209213257
96,1,16,1220.1636922359467,165.51464647054672
96,1,20,1236.222324371338,211.61789000034332
97,0,4,767.2268182039261,236.61489486694336
97,0,8,736.274242401123,157.9301416873932
97,0,12,680.5113244056702,147.92380034923553
97,0,16,649.5013207197189,158.88670980930328
97,0,20,597.0360714197159,197.00115025043488
97,1,4,1082.6795661449432,188.75832557678223
97,1,8,1165.2358067035675,140.22153168916702
97,1,12,1198.661162853241,131.85661435127258
97,1,16,1220.4295456409454,164.74174410104752
97,1,20,1236.5745413303375,211.2928032875061
98,0,4,765.6917864084244,235.89719235897064
98,0,8,737.4843299388885,158.88676196336746
98,0,12,683.2735723257065,147.23988324403763
98,0,16,649.2333608865738,159.18808728456497
98,0,20,596.0301411151886,196.45632803440094
98,1,4,1083.1474149227142,190.61236083507538
98,1,8,1165.322391986847,138.93950134515762
98,1,12,1199.9548423290253,131.06489479541779
