frame_index,hand_index,fingertip_id,x,y
84,1,20,1242.1026161313057,231.88685774803162
85,0,4,917.4308913052082,208.8670551776886
85,0,8,822.1389352083206,109.89448577165604
85,0,12,774.5271838009357,103.69147956371307
85,0,16,728.5593524873257,123.38439524173737
85,0,20,689.0270614027977,180.36552667617798
85,1,4,988.7029250264168,221.42646312713623
85,1,8,1121.2668437361717,127.62688845396042
85,1,12,1179.0420715212822,133.40492248535156
85,1,16,1212.9214587807655,166.17180854082108
85,1,20,1241.9615442752838,231.3971310853958
86,0,4,916.6916068196297,213.46401870250702
86,0,8,822.0698790550232,111.91658228635788
86,0,12,775.5665885210037,106.38421475887299
86,0,16,729.3923012316227,123.93832355737686
86,0,20,689.0546838641167,182.8673779964447
86,1,4,988.027051627636,219.47058141231537
86,1,8,1121.9955505728722,126.46042108535767
86,1,12,1180.0361512899399,132.01099038124084
86,1,16,1211.9881045818329,164.69952017068863
86,1,20,1242.0403559803963,231.90686404705048
87,0,4,915.4050797224045,216.9788897037506
87,0,8,823.2867471277714,114.43688571453094
87,0,12,775.1833816766739,109.03695821762085
87,0,16,729.8167225420475,126.48671716451645
87,0,20,688.3858805000782,185.15940308570862
87,1,4,988.4388674497604,217.6210731267929
87,1,8,1121.776872754097,125.01196712255478
87,1,12,1180.413329422474,130.76379895210266
87,1,16,1212.3971800804138,163.62225711345673
87,1,20,1242.3844310045242,231.2053918838501
88,0,4,914.4302370250225,217.91182160377502
88,0,8,824.5629706084728,118.53019744157791
88,0,12,775.085661739111,111.57481670379639
88,0,16,730.336835950613,128.63378524780273
88,0,20,688.9492910206318,186.84024512767792
88,1,4,988.7556488513947,216.82584881782532
88,1,8,1120.8537125587463,123.04350584745407
88,1,12,1181.1593551039696,129.68614995479584
88,1,16,1212.0319497585297,162.84840553998947
88,1,20,1242.007362484932,230.22124469280243
89,0,4,914.6197578012943,218.97336542606354
89,0,8,823.9558793306351,120.61567157506943
89,0,12,774.8239060342312,114.3051341176033
89,0,16,731.2477194964886,130.8431252837181
89,0,20,687.870316028595,189.35818076133728
89,1,4,988.4572824239731,215.36883115768433
89,1,8,1120.7131887674332,121.75343334674835
89,1,12,1182.8757841587067,128.70662361383438
89,1,16,1212.3527868390083,161.99230700731277
89,1,20,1242.3048520088196,229.87033128738403
90,0,4,914.5333279967308,221.50198221206665
90,0,8,817.257816106081,122.88120239973068
90,0,12,771.2591835558414,115.64887315034866
90,0,16,730.2431716918945,133.2183986902237
90,0,20,685.3227468430996,194.27837431430817
90,1,4,988.4070796966553,214.78693783283234
90,1,8,1121.214010298252,120.66967189311981
90,1,12,1183.1756851673126,128.29743325710297
90,1,16,1212.6599223017693,161.466583609581
90,1,20,1241.885472893715,229.15296256542206
91,0,4,914.0257652699947,222.2624510526657
91,0,8,806.2604044675827,124.17402863502502
91,0,12,766.4611510634422,116.35721921920776
91,0,16,723.2065140902996,138.15817087888718
91,0,20,679.4450816810131,199.43962395191193
91,1,4,989.1221945285797,213.62732350826263
91,1,8,1121.341928601265,120.39253562688828
91,1,12,1183.1994711756706,127.84329652786255
91,1,16,1212.9810882210732,160.64598113298416
91,1,20,1241.8010709285736,228.1982719898224
92,0,4,912.8430416285992,223.94521236419678
92,0,8,798.8548993170261,126.4897108078003
92,0,12,762.0442427694798,119.40887868404388
92,0,16,718.5567879080772,143.91020089387894
92,0,20,675.4178473949432,204.47507798671722
92,1,4,988.5047448277473,213.70720267295837
92,1,8,1121.3900486826897,120.16788721084595
92,1,12,1183.8464067578316,127.95733660459518
92,1,16,1212.925952911377,160.08511632680893
92,1,20,1241.556634068489,228.12452614307404
93,0,4,914.0670345425606,225.75794160366058
93,0,8,791.5984129607677,126.76912099123001
93,0,12,754.4015352129936,121.93637937307358
93,0,16,713.502206325531,146.13088965415955
93,0,20,671.7026263475418,208.98016691207886
93,1,4,987.9952638745308,212.90025413036346
93,1,8,1121.7380697727203,120.12951225042343
93,1,12,1183.9986591339111,127.30634957551956
93,1,16,1213.2038217186928,160.33330708742142
93,1,20,1241.8666194677353,228.0222624540329
94,0,4,913.258529484272,228.5936415195465
94,0,8,788.1440707147121,126.70738101005554
94,0,12,746.0661286711693,120.73933929204941
94,0,16,706.9688365459442,146.15591317415237
94,0,20,667.1337397098541,210.62806844711304
94,1,4,988.0203652381897,213.101527094841
94,1,8,1121.5523854494095,120.08145749568939
94,1,12,1183.8905807733536,127.49064117670059
94,1,16,1213.4842116236687,160.9262466430664
94,1,20,1241.9324968457222,228.10247540473938
95,0,4,913.7130943536758,229.61629927158356
95,0,8,786.5317739546299,126.54017508029938
95,0,12,744.4402947127819,121.42176479101181
95,0,16,703.7578898370266,147.52136915922165
95,0,20,665.4939849078655,209.34311747550964
95,1,4,987.7511558532715,213.17950785160065
95,1,8,1121.7878340482712,120.04284262657166
95,1,12,1184.0673864483833,127.40813344717026
95,1,16,1213.1838721632957,161.0346332192421
95,1,20,1241.9048743844032,228.49884629249573
96,0,4,913.2485547065735,231.70801103115082
96,0,8,785.4755984544754,127.60909348726273
96,0,12,744.4268671274185,121.35165929794312
96,0,16,704.6940939724445,149.55969601869583
96,0,20,664.4630203843117,209.82817113399506
96,1,4,987.8632898926735,212.8862351179123
96,1,8,1122.2380144000053,120.45300304889679
96,1,12,1184.5757712721825,127.09497958421707
96,1,16,1213.1609630584717,160.68552434444427
96,1,20,1241.9708613753319,228.46630215644836
97,0,4,909.735131084919,234.46775376796722
97,0,8,782.4947293102741,128.02541851997375
97,0,12,740.6194615960121,121.50052785873413
97,0,16,701.176450252533,148.79945665597916
97,0,20,661.9466360807419,211.5894764661789
97,1,4,987.4444588422775,213.0106121301651
97,1,8,1122.1928538680077,120.97340673208237
97,1,12,1184.4492779374123,129.04269397258759
97,1,16,1212.711878836155,160.92675775289536
97,1,20,1241.1536968946457,228.26980650424957
98,0,4,907.9033344089985,236.6979867219925
98,0,8,778.2929364144802,131.06060773134232
98,0,12,736.9027607738972,125.18640160560608
98,0,16,697.3821434676647,149.80087727308273
98,0,20,659.8956683278084,212.69918978214264
98,1,4,984.1342576146126,211.97514533996582
98,1,8,1121.552604675293,122.35566675662994
98,1,12,1183.651295721531,130.22169917821884
98,1,16,1212.013973236084,162.62989044189453
98,1,20,1240.5273685455322,228.90858948230743
99,0,4,903.7547585964203,237.8546804189682
99,0,8,773.315631955862,129.97286170721054
99,0,12,731.3730070888996,126.27085149288177
99,0,16,694.0380718410015,151.86543762683868
99,0,20,658.1449852287769,213.8078808784485
99,1,4,982.3970021009445,211.8634730577469
99,1,8,1120.9240840673447,123.1824442744255
99,1,12,1183.4412773251534,130.46646863222122
99,1,16,1211.7443253993988,162.8574699163437
99,1,20,1240.1088663339615,229.69503104686737
100,0,4,898.123777359724,239.61344063282013
100,0,8,773.3320738971233,130.60516715049744
100,0,12,729.5211512446404,126.03739947080612
100,0,16,691.7678782045841,150.36962777376175
100,0,20,655.748024225235,213.29253613948822
100,1,4,982.8680089116096,212.47031688690186
100,1,8,1121.4418956041336,123.31974506378174
100,1,12,1182.8971586823463,129.4698566198349
100,1,16,1211.7350082993507,163.04788440465927
100,1,20,1239.9346913695335,228.57661843299866
101,0,4,894.3402126431465,241.83562099933624
101,0,8,774.4920528531075,134.8779410123825
101,0,12,730.6325168609619,127.58788764476776
101,0,16,692.5238238573074,151.17364525794983
101,0,20,654.1352890133858,211.2734019756317
101,1,4,982.3067906498909,212.46683299541473
101,1,8,1120.1387073397636,122.00710028409958
101,1,12,1178.1844598650932,127.41431891918182
101,1,16,1208.0595767498016,160.99450588226318
101,1,20,1240.094178199768,224.81351494789124
102,0,4,892.0564270019531,241.6801393032074
102,0,8,775.2140733003616,138.27345222234726
102,0,12,731.9808656573296,129.26853150129318
102,0,16,692.9089489281178,151.1171206831932
102,0,20,652.69141253829,210.4881912469864
102,1,4,981.4906126856804,212.35103011131287
102,1,8,1114.0622043013573,119.34455186128616
102,1,12,1175.1718577742577,126.54805034399033
102,1,16,1208.788722038269,157.70016312599182
102,1,20,1238.7736710906029,218.15782189369202
103,0,4,887.1952574551105,241.7889952659607
103,0,8,774.655376136303,138.14221173524857
103,0,12,731.6930220723152,129.30302619934082
103,0,16,693.2522566616535,153.2821089029312
103,0,20,651.305850148201,209.89903807640076
103,1,4,981.2509987950325,210.804682970047
103,1,8,1113.2699219584465,116.49602204561234
103,1,12,1176.4458889961243,123.09089303016663
103,1,16,1209.3091642856598,155.80273568630219
103,1,20,1237.574505507946,214.8899108171463
104,0,4,883.0356107354164,240.955051779747
104,0,8,777.1957656741142,137.38797008991241
104,0,12,730.4211831092834,129.7517493367195
104,0,16,693.3541966974735,151.22457891702652
104,0,20,649.9006670415401,208.64554643630981
104,1,4,981.8571583628654,211.7317944765091
104,1,8,1113.3500490188599,113.38135004043579
104,1,12,1179.314021229744,119.19521391391754
104,1,16,1211.2853760123253,151.68216824531555
104,1,20,1238.9789761304855,210.04930436611176
105,0,4,879.7895878851414,240.88380932807922
105,0,8,776.5316756665707,137.72755563259125
105,0,12,727.7216355800629,132.01177269220352
105,0,16,693.6808980703354,150.8611485362053
105,0,20,648.3705799877644,207.82295167446136
105,1,4,980.6172167658806,211.85623407363892
105,1,8,1112.481804907322,111.24083250761032
105,1,12,1178.3375891447067,115.94086289405823
105,1,16,1212.7499145269394,148.51608276367188
105,1,20,1239.2348127365112,207.27220475673676
106,0,4,877.6365156769753,240.19109904766083
106,0,8,777.4657971560955,137.38971203565598
106,0,12,725.311466217041,130.09787499904633
106,0,16,690.82624822855,149.9281644821167
106,0,20,644.2539563477039,206.49709105491638
106,1,4,981.2357625961304,211.10734343528748
106,1,8,1112.163598537445,109.62291955947876
106,1,12,1178.0704624056816,113.41085880994797
106,1,16,1215.133886396885,148.40515106916428
106,1,20,1239.8657448291779,206.48930966854095
107,0,4,872.2249795496464,239.9108648300171
107,0,8,777.16655382514,139.7985726594925
107,0,12,719.6920491456985,131.4680352807045
107,0,16,684.3234056532383,148.25589656829834
107,0,20,639.4370704293251,207.36355781555176
107,1,4,980.4269286990166,211.9217187166214
107,1,8,1111.2893257141113,108.82245898246765
107,1,12,1177.3024045228958,111.75767928361893
107,1,16,1214.879803597927,146.85222208499908
107,1,20,1240.0239163041115,205.47449588775635
108,0,4,868.1126308143139,239.6604835987091
108,0,8,776.0813308954239,138.54289054870605
108,0,12,711.1080404520035,128.95857989788055
108,0,16,680.2653701305389,147.20841348171234
108,0,20,635.8513570725918,206.04339241981506
108,1,4,981.0714527964592,212.61680722236633
108,1,8,1111.708704829216,108.68309289216995
108,1,12,1175.2575750946999,111.06980890035629
108,1,16,1215.2308938503265,146.47164344787598
108,1,20,1240.637858390808,202.8670847415924
109,0,4,863.7692179977894,238.4049266576767
109,0,8,775.5451043844223,137.0798021554947
109,0,12,708.4787548184395,128.83125096559525
109,0,16,677.3033544123173,147.15426713228226
109,0,20,634.5555676817894,205.0868034362793
109,1,4,980.801366508007,213.24292719364166
109,1,8,1110.5305849313736,107.0771649479866
109,1,12,1173.6049407720566,111.15498691797256
109,1,16,1215.792660176754,144.98303085565567
109,1,20,1240.6074956059456,200.94618797302246
110,0,4,862.4513964056969,237.51549124717712
110,0,8,775.7409827113152,138.33590149879456
110,0,12,710.2607872188091,128.50059419870377
110,0,16,676.3441315591335,146.90750539302826
110,0,20,635.6581642627716,205.17784357070923
110,1,4,981.2071536183357,214.37836289405823
110,1,8,1110.6838238239288,107.538603246212
110,1,12,1173.2494660019875,110.8179360628128
110,1,16,1214.3047741055489,145.59137672185898
110,1,20,1238.5567470788956,197.7571338415146
111,0,4,861.4955167472363,237.44343519210815
111,0,8,775.7123737335205,138.3273795247078
111,0,12,711.6750133931637,126.92021131515503
111,0,16,675.9012952744961,146.6459110379219
111,0,20,635.0275062024593,204.57333624362946
111,1,4,980.4145424365997,214.08256590366364
111,1,8,1110.3548753857613,106.30155056715012
111,1,12,1172.9473727345467,109.59435999393463
111,1,16,1213.7319368720055,143.66338700056076
111,1,20,1237.7730145454407,195.94820141792297
112,0,4,862.0516928136349,237.17244267463684
112,0,8,775.1760376095772,138.77021968364716
112,0,12,711.0786093771458,126.27621293067932
112,0,16,675.2009233832359,146.7644676566124
112,0,20,634.6384350657463,204.12157773971558
112,1,4,980.0087553262711,214.5392268896103
112,1,8,1110.6804258227348,106.16724342107773
112,1,12,1173.5607667565346,108.08501094579697
112,1,16,1215.2205902338028,141.9851005077362
112,1,20,1237.326889872551,194.5631980895996
113,0,4,863.1361484527588,236.76340878009796
113,0,8,776.4056755900383,137.5336989760399
113,0,12,711.3748383522034,127.12342441082001
113,0,16,674.7133650183678,146.53964191675186
113,0,20,634.4570256471634,203.9460688829422
113,1,4,980.0327605605125,214.72132802009583
113,1,8,1110.300616979599,106.10755831003189
113,1,12,1171.759168446064,106.96913301944733
113,1,16,1214.5543627738953,141.50559604167938
113,1,20,1236.112049639225,192.16542541980743
114,0,4,863.2965669929981,236.96130216121674
114,0,8,776.1253404915333,137.47743517160416
114,0,12,711.9221905767918,125.11280179023743
114,0,16,674.6598739027977,146.3188737630844
114,0,20,634.8397940397263,203.39117050170898
114,1,4,979.900896191597,215.53032100200653
114,1,8,1110.7115558981895,105.56917190551758
114,1,12,1172.286297082901,104.93090003728867
114,1,16,1214.7648196220398,139.32733982801437
114,1,20,1235.5430488586426,189.23029899597168
115,0,4,863.1653054952621,236.46546304225922
115,0,8,776.8507589399815,137.35620826482773
115,0,12,713.9981500804424,124.01885986328125
115,0,16,678.6649115681648,141.65587276220322
115,0,20,633.51040828228,203.28625738620758
115,1,4,979.5116606354713,215.49725532531738
115,1,8,1110.776337146759,105.84644377231598
115,1,12,1171.0066756010056,105.09223341941833
115,1,16,1213.578807592392,138.24734389781952
115,1,20,1233.9129948019981,188.51557970046997
116,0,4,861.3263839781284,234.6043974161148
116,0,8,777.3567870855331,137.94593513011932
116,0,12,712.1488701403141,119.42609995603561
116,0,16,678.5638484358788,139.0725776553154
116,0,20,635.3986008167267,200.89201033115387
116,1,4,980.862530529499,215.97469449043274
116,1,8,1109.5339840650558,103.73058468103409
116,1,12,1169.7300136685371,105.97034096717834
116,1,16,1211.663979113102,140.05040377378464
116,1,20,1228.047496676445,186.3542526960373
117,0,4,861.1747344732285,231.01361095905304
117,0,8,776.3835337758064,136.35268062353134
117,0,12,709.3850894272327,118.3994472026825
117,0,16,675.4326999485493,140.36336988210678
117,0,20,634.7346204221249,199.97752010822296
117,1,4,984.6899952292442,211.47054433822632
117,1,8,1106.0223142504692,99.05951023101807
117,1,12,1172.3892236351967,102.94464379549026
117,1,16,1212.0700950622559,138.7740895152092
117,1,20,1226.3915739655495,183.3527237176895
118,0,4,861.9506844878197,231.63376450538635
118,0,8,776.7666858136654,137.45171278715134
118,0,12,712.2934496104717,116.60245805978775
118,0,16,678.4722668230534,138.33528608083725
118,0,20,634.8515774309635,200.66307485103607
118,1,4,988.6452686190605,202.81395018100739
118,1,8,1105.8838731050491,94.47268545627594
118,1,12,1175.6218189001083,101.20806992053986
118,1,16,1212.3157376646996,137.2450053691864
118,1,20,1224.351677119732,183.0377757549286
119,0,4,864.5357412993908,231.79031014442444
119,0,8,776.0104113221169,136.69196367263794
119,0,12,710.2172160744667,117.55447834730148
119,0,16,676.9479892551899,138.77020925283432
119,0,20,633.6118002533913,200.9164184331894
119,1,4,983.7477623820305,194.89911198616028
119,1,8,1106.671442091465,87.8435805439949
119,1,12,1175.2557116746902,96.65579199790955
119,1,16,1212.2261838912964,135.95764487981796
119,1,20,1221.7600983381271,182.30119347572327
120,0,4,867.0856671631336,230.6340754032135
120,0,8,775.3348667621613,136.66893243789673
120,0,12,710.3280347585678,118.61359179019928
120,0,16,676.9082545638084,137.95024305582047
120,0,20,633.1885298788548,199.88130629062653
120,1,4,979.7764855027199,184.07626748085022
120,1,8,1106.86808770895,79.85755205154419
120,1,12,1174.297584950924,91.99247807264328
120,1,16,1213.323957502842,135.26639491319656
