frame_index,hand_index,fingertip_id,x,y
87,0,4,1083.8761430978775,246.64178490638733
87,0,8,1148.1022423505783,170.6876203417778
87,0,12,1166.277801990509,166.54564887285233
87,0,16,1217.3549956083298,188.1451815366745
87,0,20,1252.5345516204834,226.16543173789978
87,1,4,991.5043258666992,216.1524772644043
87,1,8,944.5517349243164,130.4285317659378
87,1,12,925.2658039331436,114.87566828727722
87,1,16,886.297699213028,117.4200251698494
87,1,20,842.979339659214,150.64975768327713
88,0,4,1086.6077101230621,241.8091893196106
88,0,8,1147.590080499649,170.5046847462654
88,0,12,1165.0263214111328,166.58256351947784
88,0,16,1212.7248072624207,188.96135091781616
88,0,20,1251.553140282631,224.83575344085693
88,1,4,991.4099186658859,215.55664837360382
88,1,8,944.7947192192078,131.551992893219
88,1,12,924.9881553649902,115.8291906118393
88,1,16,886.9744884967804,117.63506680727005
88,1,20,843.3949765563011,150.50329864025116
89,0,4,1087.67773270607,239.62631225585938
89,0,8,1150.0327414274216,171.63838893175125
89,0,12,1166.7365741729736,167.79603213071823
89,0,16,1210.1420402526855,192.12226271629333
89,0,20,1247.841276526451,224.97723698616028
89,1,4,991.0325127840042,215.70457816123962
89,1,8,945.1449286937714,133.3054542541504
89,1,12,925.2081787586212,116.19581282138824
89,1,16,886.4607661962509,116.95195287466049
89,1,20,843.0685639381409,150.68859159946442
90,0,4,1087.0507663488388,235.41994094848633
90,0,8,1149.1721534729004,169.92916464805603
90,0,12,1165.9914594888687,167.71423369646072
90,0,16,1209.1550558805466,191.85721576213837
90,0,20,1245.7012313604355,222.44776487350464
90,1,4,990.5828803777695,215.24587273597717
90,1,8,945.4503309726715,134.7063645720482
90,1,12,925.1441445946693,115.84592163562775
90,1,16,886.9663518667221,116.86260253190994
90,1,20,843.1082996726036,150.04648119211197
91,0,4,1086.5527600049973,232.29489028453827
91,0,8,1148.2854837179184,169.5612072944641
91,0,12,1166.8549454212189,167.06877499818802
91,0,16,1205.547965168953,189.50679898262024
91,0,20,1244.2885786294937,221.8248575925827
91,1,4,989.9192434549332,215.06988406181335
91,1,8,945.796862244606,135.07789969444275
91,1,12,925.2653023600578,114.6355926990509
91,1,16,886.2901756167412,116.38913750648499
91,1,20,842.9824048280716,150.19113570451736
92,0,4,1086.1121559143066,231.67079389095306
92,0,8,1146.6181433200836,167.96923577785492
92,0,12,1165.8519107103348,166.58632904291153
92,0,16,1203.8916593790054,188.12836706638336
92,0,20,1241.9230484962463,218.35187673568726
92,1,4,990.1709216833115,213.99672031402588
92,1,8,945.860840678215,133.79206210374832
92,1,12,925.0624996423721,115.29800146818161
92,1,16,888.0488023161888,118.11230778694153
92,1,20,843.1385055184364,150.01926720142365
93,0,4,1086.543397307396,230.00294864177704
93,0,8,1147.935162782669,171.2316393852234
93,0,12,1166.0542118549347,165.66109508275986
93,0,16,1201.4643800258636,185.23773849010468
93,0,20,1241.0273504257202,215.8646285533905
93,1,4,989.4001710414886,214.60548341274261
93,1,8,945.5977934598923,135.32311767339706
93,1,12,924.9079036712646,114.6432176232338
93,1,16,887.5142925977707,116.93980097770691
93,1,20,843.4318700432777,150.76376646757126
94,0,4,1085.91342151165,226.39956176280975
94,0,8,1145.5382007360458,169.99206244945526
94,0,12,1164.7963780164719,164.351986348629
94,0,16,1199.525744318962,183.87902081012726
94,0,20,1240.1847076416016,212.55153119564056
94,1,4,990.5012911558151,213.7429177761078
94,1,8,945.0820648670197,134.34702306985855
94,1,12,924.2875692248344,115.50296694040298
94,1,16,887.7654692530632,117.53337681293488
94,1,20,843.0999958515167,150.3401294350624
95,0,4,1085.4297935962677,226.3212889432907
95,0,8,1145.2617782354355,167.9693505167961
95,0,12,1164.7822225093842,164.39700573682785
95,0,16,1196.9862240552902,184.70572531223297
95,0,20,1237.6197743415833,209.23376083374023
95,1,4,990.7267761230469,213.92643749713898
95,1,8,945.1528424024582,134.2604160308838
95,1,12,924.2358514666557,115.72902351617813
95,1,16,887.257821559906,118.00964772701263
95,1,20,843.3459895849228,150.44636726379395
96,0,4,1084.1074240207672,224.09111857414246
96,0,8,1143.4398418664932,167.61664301156998
96,0,12,1163.1045162677765,162.7606824040413
96,0,16,1193.6639153957367,179.7565758228302
96,0,20,1234.507903456688,207.1710467338562
96,1,4,990.7241010665894,213.9740228652954
96,1,8,945.9663939476013,134.32397097349167
96,1,12,924.8725149035454,116.05836600065231
96,1,16,886.9670206308365,117.93011277914047
96,1,20,843.0176264047623,150.5169004201889
97,0,4,1085.1296299695969,222.310933470726
97,0,8,1141.2631261348724,166.55276268720627
97,0,12,1164.2599177360535,162.8327488899231
97,0,16,1195.346748828888,180.36246001720428
97,0,20,1232.8006601333618,206.42524361610413
97,1,4,990.8840471506119,214.02406990528107
97,1,8,946.5001791715622,134.0749979019165
97,1,12,925.8535918593407,115.93938171863556
97,1,16,887.1987473964691,117.99898743629456
97,1,20,843.0283266305923,150.71584731340408
98,0,4,1084.5036667585373,223.06414246559143
98,0,8,1140.7421588897705,167.56689846515656
98,0,12,1164.2170053720474,162.828628718853
98,0,16,1195.090389251709,182.80602395534515
98,0,20,1231.27654671669,209.86928939819336
98,1,4,990.6749469041824,213.4487271308899
98,1,8,947.1816498041153,135.63702255487442
98,1,12,926.2909635901451,115.71003943681717
98,1,16,886.6693648695946,118.41203719377518
98,1,20,843.1208947300911,150.72165727615356
99,0,4,1085.4242205619812,223.5324651002884
99,0,8,1140.8052456378937,167.66517758369446
99,0,12,1163.914612531662,162.9152461886406
99,0,16,1195.1854652166367,184.1748595237732
99,0,20,1229.648997783661,210.2057248353958
99,1,4,990.4219311475754,213.70348930358887
99,1,8,945.7278680801392,134.25014168024063
99,1,12,924.6532160043716,116.08646661043167
99,1,16,887.3834934830666,117.67235696315765
99,1,20,843.3848893642426,150.66349506378174
100,0,4,1085.8984857797623,225.15003383159637
100,0,8,1141.0818910598755,167.46462434530258
100,0,12,1164.1067707538605,163.49685788154602
100,0,16,1194.0636134147644,183.3355963230133
100,0,20,1226.9370478391647,209.22756493091583
100,1,4,990.4675185680389,214.03210163116455
100,1,8,945.7976424694061,134.24500972032547
100,1,12,925.2249535918236,116.59675240516663
100,1,16,887.0685055851936,117.84365177154541
100,1,20,843.0442655086517,150.6182461977005
101,0,4,1087.3345452547073,227.40730345249176
101,0,8,1140.7632249593735,167.31580793857574
101,0,12,1163.3147311210632,161.89023107290268
101,0,16,1192.9224789142609,182.74550437927246
101,0,20,1224.8706781864166,214.20341730117798
101,1,4,990.6499797105789,214.082670211792
101,1,8,946.3723337650299,134.59329456090927
101,1,12,925.5955603718758,116.53516888618469
101,1,16,887.3075887560844,117.99160242080688
101,1,20,843.3347320556641,150.06736367940903
102,0,4,1086.8848013877869,227.35759019851685
102,0,8,1141.1396276950836,166.37821346521378
102,0,12,1164.2224669456482,162.82893121242523
102,0,16,1192.564578652382,183.17268788814545
102,0,20,1223.3734267950058,213.7722909450531
102,1,4,989.889594912529,213.1685346364975
102,1,8,945.9705179929733,133.639657497406
102,1,12,924.6473643183708,116.51891767978668
102,1,16,887.879883646965,118.01733523607254
102,1,20,843.1714421510696,150.0959649682045
103,0,4,1086.013736128807,227.88294851779938
103,0,8,1141.0253804922104,166.45774841308594
103,0,12,1164.3189918994904,162.6410722732544
103,0,16,1191.937054991722,184.79004800319672
103,0,20,1222.8060919046402,212.9920870065689
103,1,4,990.255743265152,213.70380222797394
103,1,8,946.0621386766434,135.76754331588745
103,1,12,924.0573471784592,116.78357869386673
103,1,16,887.8691276907921,117.49914288520813
103,1,20,843.921739757061,150.95379501581192
104,0,4,1085.9495347738266,228.54716181755066
104,0,8,1141.361100077629,166.9780895113945
104,0,12,1163.878722190857,162.79076486825943
104,0,16,1191.9945687055588,184.58280861377716
104,0,20,1222.4294662475586,213.6711746454239
104,1,4,989.9360740184784,213.5716438293457
104,1,8,945.9005206823349,135.3420078754425
104,1,12,924.4844645261765,116.90672487020493
104,1,16,887.4452984333038,117.89180040359497
104,1,20,843.5122889280319,150.3023698925972
105,0,4,1085.36525785923,228.64333391189575
105,0,8,1141.4570677280426,167.87777841091156
105,0,12,1163.688012957573,162.20629513263702
105,0,16,1191.8823277950287,183.8243842124939
105,0,20,1220.3937482833862,211.36193871498108
105,1,4,990.2805989980698,214.12103474140167
105,1,8,945.3264981508255,135.19046902656555
105,1,12,925.3669545054436,115.49684405326843
105,1,16,886.658887565136,116.74767583608627
105,1,20,843.9896193146706,149.65471029281616
106,0,4,1084.998329281807,229.5214831829071
106,0,8,1141.0962694883347,167.4542561173439
106,0,12,1163.8837379217148,163.73150944709778
106,0,16,1192.089867591858,184.67101156711578
106,0,20,1220.4792386293411,211.61991357803345
106,1,4,989.801652431488,214.03531432151794
106,1,8,945.4049664735794,135.1805493235588
106,1,12,924.6363297104836,116.29098355770111
106,1,16,887.1270224452019,117.64331758022308
106,1,20,843.7771752476692,150.06459951400757
107,0,4,1085.3983616828918,229.39201593399048
107,0,8,1140.5352878570557,167.77835190296173
107,0,12,1163.8412714004517,163.08090835809708
107,0,16,1192.479868531227,183.44783186912537
107,0,20,1220.8905285596848,210.92048585414886
107,1,4,990.0739508867264,214.8425966501236
107,1,8,945.6356900930405,135.67711859941483
107,1,12,924.8984295129776,115.5912533402443
107,1,16,886.5343302488327,116.76885038614273
107,1,20,843.7262377142906,149.56619441509247
108,0,4,1086.3542485237122,230.38849234580994
108,0,8,1140.6707125902176,168.04110407829285
108,0,12,1163.7361639738083,163.00266683101654
108,0,16,1192.350685596466,183.04835259914398
108,0,20,1220.1337105035782,209.8524123430252
108,1,4,990.484014749527,214.22404944896698
108,1,8,945.5013799667358,134.99272167682648
108,1,12,924.5446532964706,115.82084596157074
108,1,16,887.1299761533737,117.36133098602295
108,1,20,844.4438773393631,150.0596135854721
109,0,4,1085.73018014431,230.2086442708969
109,0,8,1140.9803503751755,167.34804958105087
109,0,12,1164.1505748033524,163.7528508901596
109,0,16,1192.519102692604,184.15791988372803
109,0,20,1221.5093582868576,213.89337182044983
109,1,4,990.1848542690277,214.25569653511047
109,1,8,945.6837296485901,135.29979437589645
109,1,12,924.9396699666977,115.6721442937851
109,1,16,886.4794358611107,117.07136482000351
109,1,20,843.7619051337242,149.96406733989716
110,0,4,1085.564215183258,228.5242348909378
110,0,8,1141.4138209819794,167.55097061395645
110,0,12,1162.8650987148285,162.58164793252945
110,0,16,1191.2979394197464,183.4688812494278
110,0,20,1220.9657645225525,213.32595646381378
110,1,4,989.833864569664,214.20892477035522
110,1,8,945.5786222219467,134.46490168571472
110,1,12,924.2253741621971,115.77563881874084
110,1,16,886.7579761147499,117.39692091941833
110,1,20,844.1283878684044,149.69974011182785
111,0,4,1086.0953253507614,228.56303751468658
111,0,8,1141.088690161705,167.70839244127274
111,0,12,1163.283856511116,163.29914182424545
111,0,16,1191.4447331428528,182.5255185365677
111,0,20,1221.096396446228,210.24173200130463
111,1,4,990.6834179162979,215.06112217903137
111,1,8,945.7222950458527,135.55474430322647
111,1,12,924.709615111351,115.67839235067368
111,1,16,886.7489477992058,116.91342145204544
111,1,20,843.9633145928383,149.63889718055725
112,0,4,1085.7046556472778,228.25390994548798
112,0,8,1141.1891162395477,166.90235137939453
112,0,12,1163.1532245874405,162.531016767025
112,0,16,1191.7931592464447,183.64034295082092
112,0,20,1222.0696711540222,213.25104236602783
112,1,4,990.3712165355682,214.93674516677856
112,1,8,945.6041467189789,135.0996896624565
112,1,12,924.2310029268265,115.79660475254059
112,1,16,886.7200237512589,117.13893562555313
112,1,20,844.1200283169746,149.68833923339844
113,0,4,1085.5381333827972,228.12085449695587
113,0,8,1141.0781013965607,168.41791719198227
113,0,12,1164.047139286995,163.44726979732513
113,0,16,1191.85123026371,184.59292650222778
113,0,20,1221.2795263528824,211.42888367176056
113,1,4,990.0820875167847,215.03738164901733
113,1,8,945.7255274057388,135.37922501564026
113,1,12,924.8616474866867,115.77578485012054
113,1,16,886.6003149747849,117.07936525344849
113,1,20,843.9413568377495,149.5301455259323
114,0,4,1086.1439222097397,227.9457837343216
114,0,8,1140.5883431434631,167.9215982556343
114,0,12,1162.91648209095,163.4774148464203
114,0,16,1191.5223097801208,182.4427604675293
114,0,20,1219.7644412517548,209.96879935264587
114,1,4,990.1588839292526,214.9807631969452
114,1,8,945.7004487514496,135.02187579870224
114,1,12,924.0453094244003,116.61234647035599
114,1,16,886.4320093393326,117.2173336148262
114,1,20,844.4767025113106,150.01689940690994
115,0,4,1086.0831761360168,227.15327143669128
115,0,8,1140.405101776123,168.49829703569412
115,0,12,1163.1115382909775,163.6361300945282
115,0,16,1191.1725461483002,182.70882964134216
115,0,20,1220.8032548427582,210.51940023899078
115,1,4,990.2139455080032,215.09890258312225
115,1,8,944.7612810134888,134.26393121480942
115,1,12,924.0122613310814,116.52787774801254
115,1,16,886.2428605556488,116.95601046085358
115,1,20,844.1641110181808,149.96554851531982
116,0,4,1086.0384804010391,228.51981222629547
116,0,8,1141.1694991588593,168.2784467935562
116,0,12,1163.5989558696747,163.92174661159515
116,0,16,1191.5616554021835,183.45423638820648
116,0,20,1220.662591457367,210.03071665763855
116,1,4,990.6076246500015,214.40191566944122
116,1,8,945.2480298280716,135.15069633722305
116,1,12,924.3371692299843,118.75852793455124
116,1,16,886.1475616693497,118.84966194629669
116,1,20,843.595215678215,149.72644299268723
117,0,4,1086.2332022190094,229.04156148433685
117,0,8,1141.136172413826,167.95998364686966
117,0,12,1163.413931131363,163.79644125699997
117,0,16,1191.2675106525421,182.95620679855347
117,0,20,1220.9222948551178,209.37155187129974
117,1,4,987.9454976320267,215.03592133522034
117,1,8,955.8488327264786,128.44389230012894
117,1,12,929.476064145565,120.58152109384537
117,1,16,887.3532319068909,118.86994987726212
117,1,20,843.7036669254303,150.5451574921608
118,0,4,1086.0805010795593,229.3008714914322
118,0,8,1141.3217544555664,166.78066551685333
118,0,12,1163.5255032777786,162.9207745194435
118,0,16,1191.551178097725,182.95985758304596
118,0,20,1222.5342392921448,210.9333574771881
118,1,4,991.8085020780563,215.51185846328735
118,1,8,981.8333280086517,131.11862391233444
118,1,12,934.4736269116402,118.21107715368271
118,1,16,890.4844969511032,117.99639016389847
118,1,20,844.4347932934761,152.53400057554245
119,0,4,1085.8991545438766,228.94342839717865
119,0,8,1140.6739449501038,168.18092912435532
119,0,12,1163.337914943695,163.87090682983398
119,0,16,1191.627082824707,183.43554437160492
119,0,20,1221.5234023332596,209.1924548149109
119,1,4,995.7409465312958,218.16057562828064
119,1,8,997.5511795282364,133.68318527936935
119,1,12,942.8701275587082,116.27500355243683
119,1,16,895.0426259636879,118.09963434934616
119,1,20,848.6854022741318,152.37364768981934
120,0,4,1086.8105685710907,230.72336316108704
120,0,8,1142.1222651004791,166.41099750995636
120,0,12,1164.469017982483,164.04035538434982
120,0,16,1191.9772922992706,183.38966965675354
120,0,20,1221.856335401535,210.42633652687073
120,1,4,998.8960641622543,223.7877905368805
120,1,8,1008.0309361219406,136.1921191215515
120,1,12,947.1478772163391,119.40778344869614
120,1,16,898.7937238812447,115.15105217695236
120,1,20,849.4643452763557,148.24196100234985
121,0,4,1086.3218134641647,229.84677851200104
121,0,8,1140.786966085434,168.42366456985474
121,0,12,1163.112987279892,163.02568763494492
121,0,16,1190.6082206964493,182.4641227722168
121,0,20,1221.8067353963852,208.83732736110687
121,1,4,1003.1290066242218,221.39225006103516
121,1,8,1009.32488322258,134.14340317249298
121,1,12,946.0647022724152,119.13664489984512
121,1,16,897.5414630770683,113.4621262550354
121,1,20,849.2407551407814,146.3117077946663
122,0,4,1087.4927079677582,230.1582634449005
122,0,8,1140.6574487686157,168.00874769687653
122,0,12,1163.5100102424622,164.18844163417816
122,0,16,1191.0228544473648,183.9101254940033
