frame_index,hand_index,fingertip_id,x,y
123,0,12,1183.8064315915108,100.35576060414314
123,0,16,1199.0720665454865,119.02429461479187
123,0,20,1212.131567299366,150.04450917243958
123,1,4,557.2041241824627,187.5139942765236
123,1,8,534.4727492332458,142.03730657696724
123,1,12,495.9723947942257,130.14198675751686
123,1,16,460.79802721738815,140.38877949118614
123,1,20,431.5094169229269,169.71101686358452
124,0,4,1075.3864854574203,172.87531539797783
124,0,8,1130.2804979681969,108.61877277493477
124,0,12,1181.8650868535042,96.36648967862129
124,0,16,1194.873008131981,116.1416944861412
124,0,20,1210.320838689804,149.38564002513885
124,1,4,557.0158146321774,187.5121957063675
124,1,8,534.1054677963257,142.70159259438515
124,1,12,495.02023100852966,129.64068293571472
124,1,16,459.6587210893631,140.95601677894592
124,1,20,429.29844714701176,171.6087305545807
125,0,4,1076.6160556674004,173.48047077655792
125,0,8,1126.7807638645172,109.96561616659164
125,0,12,1179.885613322258,94.04905319213867
125,0,16,1194.0196123719215,113.24446246027946
125,0,20,1210.8328539133072,149.06514540314674
125,1,4,556.2898668646812,189.30566638708115
125,1,8,537.249092310667,145.11156022548676
125,1,12,497.9417525231838,128.6891546845436
125,1,16,460.5774527043104,140.4006077349186
125,1,20,425.33263579010963,171.07548624277115
126,0,4,1075.2951097488403,173.30160826444626
126,0,8,1125.4600402712822,111.54344886541367
126,0,12,1178.590568304062,93.8060875236988
126,0,16,1197.0157796144485,112.87632688879967
126,0,20,1213.2187381386757,150.74476659297943
126,1,4,555.4461422562599,189.30566638708115
126,1,8,538.144563138485,141.75483584403992
126,1,12,497.8527668118477,126.79122939705849
126,1,16,458.29072557389736,139.25748944282532
126,1,20,420.0608854740858,174.4342102110386
127,0,4,1074.6747109293938,172.86732763051987
127,0,8,1125.2699521183968,111.98570668697357
127,0,12,1176.050834953785,94.7813992202282
127,0,16,1198.0522602796555,112.70380169153214
127,0,20,1215.4345434904099,152.95264899730682
127,1,4,556.6224099695683,186.25975608825684
127,1,8,539.5295387506485,143.4483377635479
127,1,12,499.00435641407967,127.98221081495285
127,1,16,458.59169848263264,138.70911598205566
127,1,20,419.40163530409336,174.7842013835907
128,0,4,1075.0056421756744,172.97975942492485
128,0,8,1125.4494798183441,110.72327971458435
128,0,12,1175.4655635356903,97.20081463456154
128,0,16,1197.2463309764862,113.33523735404015
128,0,20,1216.7631596326828,153.87883856892586
128,1,4,556.6624841094017,185.4964005947113
128,1,8,540.1392103731632,140.3013689815998
128,1,12,499.2163436114788,129.83837753534317
128,1,16,458.0919111520052,138.7336929142475
128,1,20,419.1844790428877,174.5302326977253
129,0,4,1078.8062936067581,173.32446068525314
129,0,8,1124.3486359715462,112.77002081274986
129,0,12,1175.0171333551407,97.06163704395294
129,0,16,1201.3463434576988,113.21699723601341
129,0,20,1221.9246643781662,154.3790738284588
129,1,4,557.6334899663925,185.1261067390442
129,1,8,541.4075207710266,144.44624796509743
129,1,12,498.3628922700882,129.18561294674873
129,1,16,456.3585517555475,137.7984681725502
129,1,20,416.3016977161169,170.4475313425064
130,0,4,1079.7659608721733,178.05514454841614
130,0,8,1126.0721018910408,113.29558417201042
130,0,12,1178.6836114525795,95.53594172000885
130,0,16,1207.732304930687,117.96258807182312
130,0,20,1226.5836027264595,154.95130479335785
130,1,4,558.4955008327961,184.39540058374405
130,1,8,538.4625439345837,144.95669275522232
130,1,12,496.59551709890366,131.05310007929802
130,1,16,455.21702237427235,139.48702931404114
130,1,20,417.1177428215742,170.85765823721886
131,0,4,1080.6921681761742,177.32222720980644
131,0,8,1127.5754657387733,117.37984076142311
131,0,12,1176.0458326339722,95.6165811419487
131,0,16,1222.2920569777489,116.25123798847198
131,0,20,1239.2820471525192,154.18342113494873
131,1,4,558.9114715158939,183.53574752807617
131,1,8,538.6978197097778,145.9264500439167
131,1,12,499.734306037426,130.77928364276886
131,1,16,455.54653629660606,139.8580214381218
131,1,20,417.98192135989666,168.63268941640854
132,0,4,1080.9694078564644,175.59854105114937
132,0,8,1128.9763376116753,118.83620649576187
132,0,12,1179.2555433511734,96.112901866436
132,0,16,1224.2869821190834,119.26656201481819
132,0,20,1241.4703953266144,157.2543527185917
132,1,4,560.1192538440228,180.78702449798584
132,1,8,538.6166153848171,144.71831873059273
132,1,12,498.47461074590683,131.7535161972046
132,1,16,455.0001996010542,138.94231647253036
132,1,20,418.026692122221,167.38701030611992
133,0,4,1081.2755498290062,176.90595343708992
133,0,8,1128.0824786424637,118.69508221745491
133,0,12,1179.0455570816994,97.63287350535393
133,0,16,1222.104303240776,119.07951071858406
133,0,20,1238.8883090019226,159.1333083808422
133,1,4,562.2372916340828,181.0646179318428
133,1,8,540.4987660050392,148.48622798919678
133,1,12,499.87509354949,131.0695305466652
133,1,16,456.07089057564735,138.3262638747692
133,1,20,417.95510336756706,167.1826609969139
134,0,4,1081.0555589199066,176.70689404010773
134,0,8,1127.7061930298805,118.9377199113369
134,0,12,1177.3957920074463,97.58000612258911
134,0,16,1219.737205505371,118.1719733774662
134,0,20,1237.766455411911,156.8739128112793
134,1,4,566.411227285862,183.145669400692
134,1,8,539.6808867156506,146.8004810810089
134,1,12,493.6644911766052,124.26777198910713
134,1,16,452.526191174984,138.6294922232628
134,1,20,414.971886575222,167.8123404085636
135,0,4,1081.4510756731033,178.06659191846848
135,0,8,1129.1055086255074,117.2704242169857
135,0,12,1177.1135500073433,97.53708377480507
135,0,16,1220.4303047060966,117.14073672890663
135,0,20,1238.751801252365,157.18737185001373
135,1,4,571.2225696444511,180.86072355508804
135,1,8,538.0857580900192,129.42621931433678
135,1,12,486.86305925250053,102.26146206259727
135,1,16,448.63622054457664,135.00807121396065
135,1,20,414.9364534765482,165.7274590432644
136,0,4,1082.7676862478256,177.66551077365875
136,0,8,1128.3451560139656,118.62816482782364
136,0,12,1177.0297333598137,97.70113453269005
136,0,16,1220.3756126761436,117.13285475969315
136,0,20,1238.8843071460724,158.03820133209229
136,1,4,578.122880756855,178.6485669016838
136,1,8,530.4424913227558,117.18569040298462
136,1,12,483.8132004439831,100.95225110650063
136,1,16,452.35274963080883,126.18730127811432
136,1,20,422.8090488165617,158.42937976121902
137,0,4,1086.006855070591,178.20376992225647
137,0,8,1129.0624886751175,119.71793964505196
137,0,12,1177.0877602696419,96.97856426239014
137,0,16,1220.365608036518,116.54372781515121
137,0,20,1239.467132985592,157.18229353427887
137,1,4,588.5525508224964,178.7834596633911
137,1,8,538.1283333897591,114.86244559288025
137,1,12,493.85930374264717,97.21739321947098
137,1,16,464.96276415884495,114.51029613614082
137,1,20,429.0359365195036,151.4694845676422
138,0,4,1086.208281815052,175.90692177414894
138,0,8,1126.7581978440285,120.86990267038345
138,0,12,1178.3700215816498,96.18335291743279
138,0,16,1220.0573539733887,115.28581842780113
138,0,20,1239.4479018449783,153.76952782273293
138,1,4,601.5738672018051,179.45127934217453
138,1,8,550.2291117608547,111.0299888253212
138,1,12,508.57562839984894,94.68124002218246
138,1,16,477.5990964472294,110.61917424201965
138,1,20,437.3142199963331,151.23669669032097
139,0,4,1087.3684865236282,177.5120609998703
139,0,8,1128.3756145834923,120.56788042187691
139,0,12,1176.2832760810852,97.74744242429733
139,0,16,1220.2503323554993,114.98396545648575
139,0,20,1240.1394447684288,155.92926144599915
139,1,4,613.0734223127365,179.58557963371277
139,1,8,556.3057075440884,104.54946547746658
139,1,12,517.0229902863503,91.36987134814262
139,1,16,483.98478001356125,106.43476903438568
139,1,20,443.36983382701874,149.433291554451
140,0,4,1088.3580565452576,176.37184157967567
140,0,8,1127.0379942655563,119.39640820026398
140,0,12,1178.6293640732765,96.62250027060509
140,0,16,1220.5798184871674,115.17954409122467
140,0,20,1240.6419000029564,157.64148965477943
140,1,4,620.9101121127605,178.27029585838318
140,1,8,568.387810587883,102.61699706315994
140,1,12,528.3488537371159,90.04727691411972
140,1,16,490.1196250319481,106.08308508992195
140,1,20,449.01589661836624,148.9573898911476
141,0,4,1089.4157692790031,176.35955840349197
141,0,8,1127.0478877425194,118.75690013170242
141,0,12,1178.9815273880959,97.01064229011536
141,0,16,1219.6283772587776,115.39530903100967
141,0,20,1240.9600475430489,157.79369100928307
141,1,4,630.9885637462139,175.04586160182953
141,1,8,575.3802199661732,97.42740273475647
141,1,12,536.0114628076553,86.83505706489086
141,1,16,495.0740337371826,103.55877071619034
141,1,20,455.67979253828526,148.6717875301838
142,0,4,1091.3229870796204,175.44599056243896
142,0,8,1127.0237654447556,118.104939609766
142,0,12,1177.3039716482162,99.0295161306858
142,0,16,1219.16938662529,114.86662462353706
142,0,20,1240.2996301651,157.3279671370983
142,1,4,636.5624263882637,174.91858631372452
142,1,8,579.9523402750492,95.7859006524086
142,1,12,535.1738521456718,85.1342286169529
142,1,16,495.13189390301704,103.36695849895477
142,1,20,459.4641586393118,150.69059789180756
143,0,4,1092.0786708593369,175.9609106183052
143,0,8,1127.140041589737,122.6238577067852
143,0,12,1175.1238495111465,100.67296490073204
143,0,16,1218.0636516213417,114.94218572974205
143,0,20,1240.414683520794,156.74070224165916
143,1,4,637.3140527307987,174.2713126540184
143,1,8,581.5301275253296,96.59285560250282
143,1,12,536.1461363732815,83.61919775605202
143,1,16,496.6170270740986,101.07617259025574
143,1,20,462.61723197996616,151.95721447467804
144,0,4,1091.6014495491982,176.84487611055374
144,0,8,1125.7595124840736,125.95077872276306
144,0,12,1174.4647660851479,102.85101220011711
144,0,16,1215.8719685673714,116.37631267309189
144,0,20,1239.9324598908424,156.3214872777462
144,1,4,635.8731067180634,175.16377374529839
144,1,8,580.6488299369812,97.11215570569038
144,1,12,534.8976685106754,84.68138568103313
144,1,16,496.9038823246956,104.61240485310555
144,1,20,463.27136866748333,155.0084252655506
145,0,4,1090.6924724578857,178.4890866279602
145,0,8,1125.493611395359,129.67147022485733
145,0,12,1173.3518055081367,103.89319896697998
145,0,16,1215.838286280632,116.48162424564362
145,0,20,1240.580982863903,156.59927114844322
145,1,4,635.3078445792198,177.32487216591835
145,1,8,581.6391780972481,97.45470926165581
145,1,12,534.5990300178528,85.7729484885931
145,1,16,496.35023668408394,105.37244886159897
145,1,20,462.49684281647205,155.8075299859047
146,0,4,1089.4694608449936,177.86157608032227
146,0,8,1125.9916201233864,131.28050282597542
146,0,12,1172.7297392487526,105.10998457670212
146,0,16,1215.7074478268623,117.01228708028793
146,0,20,1241.3900247216225,157.0536957681179
146,1,4,635.5310592055321,178.17037999629974
146,1,8,581.3579365611076,97.26962581276894
146,1,12,534.3214012682438,88.40158522129059
146,1,16,495.4948399960995,106.35646775364876
146,1,20,462.5659582018852,155.75341418385506
147,0,4,1089.595408141613,177.9566252231598
147,0,8,1125.9630513191223,132.29489639401436
147,0,12,1172.4621707201004,105.67271485924721
147,0,16,1216.0248172283173,116.64570674300194
147,0,20,1241.9590663909912,156.90923884510994
147,1,4,635.2316425740719,180.18071591854095
147,1,8,581.2163153290749,97.69420474767685
147,1,12,533.8210025429726,89.70321044325829
147,1,16,497.3989452421665,105.92863023281097
147,1,20,463.71168397367,154.43919897079468
148,0,4,1088.6062827706337,177.57071554660797
148,0,8,1126.32933229208,130.42547315359116
148,0,12,1172.7066174149513,104.80308502912521
148,0,16,1216.156544983387,116.67681142687798
148,0,20,1242.5223276019096,156.96845412254333
148,1,4,634.299488067627,181.64604276418686
148,1,8,581.9363158941269,97.82094046473503
148,1,12,533.1050038337708,90.7286810874939
148,1,16,497.1318769454956,106.16208463907242
148,1,20,464.6709621697664,154.47004973888397
149,0,4,1088.492341041565,177.08292216062546
149,0,8,1124.6941295266151,133.54254335165024
149,0,12,1172.1047827601433,104.46262627840042
149,0,16,1216.0096991062164,115.31423583626747
149,0,20,1242.265430688858,155.6229966878891
149,1,4,634.9859730899334,183.55058044195175
149,1,8,582.1514156460762,97.81473010778427
149,1,12,533.4180378913879,89.92080569267273
149,1,16,496.9139425456524,106.80894568562508
149,1,20,464.71331514418125,154.97255966067314
150,0,4,1087.8489315509796,176.31647735834122
150,0,8,1124.939020872116,127.07510724663734
150,0,12,1173.1731671094894,102.72176906466484
150,0,16,1216.293386220932,114.6549540758133
150,0,20,1240.1075410842896,158.7039579451084
150,1,4,634.8110030591488,183.28492105007172
150,1,8,581.0233369469643,98.61639514565468
150,1,12,533.4487743675709,91.0552167892456
150,1,16,496.7163509130478,107.26898819208145
150,1,20,464.239484295249,155.0967562198639
151,0,4,1086.415822505951,176.61174967885017
151,0,8,1124.8492014408112,125.0467962026596
151,0,12,1174.3547150492668,101.77762553095818
151,0,16,1216.4595744013786,114.55905854701996
151,0,20,1238.2297813892365,157.9691256582737
151,1,4,634.7037310898304,183.47049117088318
151,1,8,579.9797974526882,98.8995112478733
151,1,12,533.8891452550888,90.61712741851807
151,1,16,497.47670352458954,106.19306236505508
151,1,20,464.0707115828991,153.75409185886383
152,0,4,1084.6004250645638,176.18145763874054
152,0,8,1125.5984377861023,126.55711904168129
152,0,12,1174.4554284214973,103.16516950726509
152,0,16,1216.5732938051224,115.57928159832954
152,0,20,1238.592949807644,157.3754282295704
152,1,4,634.4800718128681,183.5262256860733
152,1,8,579.6260222792625,99.2223334312439
152,1,12,533.7640872597694,90.67470282316208
152,1,16,497.3177409172058,106.48936092853546
152,1,20,464.3306654691696,153.98646712303162
153,0,4,1083.330502808094,176.8182361125946
153,0,8,1126.9209399819374,124.89904895424843
153,0,12,1174.6345114707947,104.20834019780159
153,0,16,1217.1436694264412,116.7593763768673
153,0,20,1237.9694384336472,156.8398880958557
153,1,4,633.9723363518715,183.84723871946335
153,1,8,579.7316823899746,99.1341082751751
153,1,12,533.5987327992916,90.9944674372673
153,1,16,497.4491907656193,106.61034122109413
153,1,20,464.73385244607925,154.23615097999573
154,0,4,1083.2842591404915,176.54495924711227
154,0,8,1126.804219186306,124.75634828209877
154,0,12,1174.648851454258,103.71615618467331
154,0,16,1217.6743599772453,116.171635389328
154,0,20,1239.0703934431076,156.37592047452927
154,1,4,633.4438134729862,184.34256494045258
154,1,8,580.7473200559616,99.23422515392303
154,1,12,533.902595937252,91.46062508225441
154,1,16,497.67851933836937,107.09441050887108
154,1,20,465.33290803432465,154.45494174957275
155,0,4,1083.8700863718987,175.7288633286953
155,0,8,1127.168610394001,124.38468962907791
155,0,12,1175.4930207133293,104.36406463384628
155,0,16,1217.0985373854637,114.42641928792
155,0,20,1240.1372215151787,155.05955755710602
155,1,4,633.4127435088158,184.93209391832352
155,1,8,581.5873762965202,99.19979840517044
155,1,12,534.0105348825455,92.13473975658417
155,1,16,497.8801128268242,107.42257550358772
155,1,20,465.00206016004086,154.30299431085587
156,0,4,1084.9929404258728,174.67701718211174
156,0,8,1126.394807100296,124.40471723675728
156,0,12,1174.1611808538437,105.26549741625786
156,0,16,1217.0010477304459,115.25710478425026
156,0,20,1241.864578127861,155.13763666152954
156,1,4,634.040534645319,183.93062889575958
156,1,8,581.5010584890842,99.15417820215225
156,1,12,533.8457918167114,91.41359776258469
156,1,16,497.90051117539406,107.05255672335625
156,1,20,464.9104621261358,154.2523381114006
157,0,4,1085.780861377716,173.83104383945465
157,0,8,1128.1585139036179,125.10495349764824
157,0,12,1174.2731216549873,104.26687836647034
157,0,16,1218.1535822153091,114.43467155098915
